Date,Adj Close,Close,High,Low,Open,Volume
2019-02-19,3.8834187984466553,3.9159998893737793,3.9972500801086426,3.9035000801086426,3.9227499961853027,551892000
2019-02-20,3.930771589279175,3.963749885559082,4.031499862670898,3.9342501163482666,3.945499897003174,540988000
2019-02-21,3.8618500232696533,3.89424991607666,4.00124979019165,3.879499912261963,3.9765000343322754,448548000
2019-02-22,3.9466378688812256,3.979749917984009,3.9987499713897705,3.9327499866485596,3.946500062942505,401740000
2019-02-25,3.9342427253723145,3.967250108718872,4.131999969482422,3.9584999084472656,4.064000129699707,656020000
2019-02-26,3.8948230743408203,3.927500009536743,4.019000053405762,3.893749952316284,3.9625000953674316,488464000
2019-02-27,3.8529248237609863,3.8852500915527344,3.9397499561309814,3.8277499675750732,3.9130001068115234,500256000
2019-02-28,3.828355073928833,3.8564999103546143,3.8975000381469727,3.8340001106262207,3.875,324944000
2019-03-01,3.8827061653137207,3.911250114440918,3.953749895095825,3.8480000495910645,3.906749963760376,357188000
2019-03-04,3.8908958435058594,3.9195001125335693,3.9730000495910645,3.862499952316284,3.950000047683716,409992000
2019-03-05,3.8844430446624756,3.9130001068115234,3.9514999389648438,3.8489999771118164,3.903749942779541,362924000
2019-03-06,3.7735085487365723,3.8012499809265137,3.9124999046325684,3.7985000610351562,3.9040000438690186,403524000
2019-03-07,3.7042672634124756,3.7314999103546143,3.78725004196167,3.684999942779541,3.7774999141693115,450104000
2019-03-08,3.738515853881836,3.7660000324249268,3.776750087738037,3.619999885559082,3.6414999961853027,422416000
2019-03-11,3.9991016387939453,4.028500080108643,4.051499843597412,3.7422499656677246,3.789750099182129,859728000
2019-03-12,4.033348560333252,4.063000202178955,4.109749794006348,3.979749917984009,4.05649995803833,579576000
2019-03-13,4.1847357749938965,4.2154998779296875,4.244999885559082,4.093249797821045,4.100749969482422,768900000
2019-03-14,4.108793258666992,4.138999938964844,4.23675012588501,4.131249904632568,4.22475004196167,519384000
2019-03-15,4.214269161224365,4.245250225067139,4.288249969482422,4.178999900817871,4.182499885559082,661484000
2019-03-18,4.192924976348877,4.223750114440918,4.331250190734863,4.196499824523926,4.2769999504089355,486992000
2019-03-19,4.360690593719482,4.392749786376953,4.4375,4.302000045776367,4.318999767303467,854972000
2019-03-20,4.328181743621826,4.360000133514404,4.475749969482422,4.324999809265137,4.421999931335449,719148000
2019-03-21,4.564940452575684,4.598499774932861,4.625,4.3782501220703125,4.3832502365112305,824312000
2019-03-22,4.405115127563477,4.4375,4.619999885559082,4.423500061035156,4.571000099182129,747644000
2019-03-25,4.312794208526611,4.3445000648498535,4.461249828338623,4.277750015258789,4.396500110626221,525212000
2019-03-26,4.389479637145996,4.421750068664551,4.543749809265137,4.364999771118164,4.487249851226807,703508000
2019-03-27,4.380296230316162,4.412499904632568,4.4942498207092285,4.34250020980835,4.447500228881836,474372000
2019-03-28,4.3989105224609375,4.431250095367432,4.497499942779541,4.377749919891357,4.43874979019165,480264000
2019-03-29,4.456239700317383,4.488999843597412,4.513500213623047,4.447750091552734,4.498499870300293,456896000
2019-04-01,4.523743629455566,4.557000160217285,4.587500095367432,4.509250164031982,4.581500053405762,483824000
2019-04-02,4.541611194610596,4.574999809265137,4.619750022888184,4.538000106811523,4.581250190734863,440920000
2019-04-03,4.681087017059326,4.7154998779296875,4.775000095367432,4.619999885559082,4.625,783504000
2019-04-04,4.672152519226074,4.706500053405762,4.7492499351501465,4.643249988555908,4.699999809265137,457376000
2019-04-05,4.738912105560303,4.773749828338623,4.791250228881836,4.713250160217285,4.75,481744000
2019-04-08,4.759757995605469,4.794750213623047,4.820000171661377,4.71875,4.743000030517578,424192000
2019-04-09,4.696969985961914,4.731500148773193,4.772250175476074,4.689000129699707,4.761000156402588,439972000
2019-04-10,4.767452239990234,4.802499771118164,4.828499794006348,4.726250171661377,4.73075008392334,444772000
2019-04-11,4.753551959991455,4.78849983215332,4.836750030517578,4.738749980926514,4.804999828338623,374600000
2019-04-12,4.715583324432373,4.750249862670898,4.831500053405762,4.741499900817871,4.827499866485596,471708000
2019-04-15,4.58380126953125,4.617499828338623,4.747499942779541,4.577499866485596,4.742499828338623,440092000
2019-04-16,4.670910358428955,4.705249786376953,4.724249839782715,4.624000072479248,4.6570000648498535,394964000
2019-04-17,4.6480793952941895,4.682250022888184,4.761499881744385,4.659749984741211,4.740499973297119,351004000
2019-04-18,4.623509883880615,4.65749979019165,4.723249912261963,4.629499912261963,4.689000129699707,380988000
2019-04-22,4.67736291885376,4.711750030517578,4.727499961853027,4.6020002365112305,4.633749961853027,279936000
2019-04-23,4.731962203979492,4.766749858856201,4.798250198364258,4.715250015258789,4.724999904632568,346856000
2019-04-24,4.7443718910217285,4.779250144958496,4.820250034332275,4.716000080108643,4.777249813079834,318204000
2019-04-25,4.63864803314209,4.672749996185303,4.761250019073486,4.59250020980835,4.738749980926514,499296000
2019-04-26,4.419757843017578,4.452250003814697,4.522250175476074,4.332499980926514,4.517749786376953,868988000
2019-04-29,4.450531005859375,4.483250141143799,4.511250019073486,4.387499809265137,4.460249900817871,391920000
2019-04-30,4.491976737976074,4.525000095367432,4.550749778747559,4.43149995803833,4.45074987411499,362920000
2019-05-01,4.478825092315674,4.511750221252441,4.620250225067139,4.511499881744385,4.577750205993652,354280000
2019-05-02,4.546327114105225,4.579750061035156,4.6217498779296875,4.478000164031982,4.521500110626221,394684000
2019-05-03,4.5418596267700195,4.575250148773193,4.598249912261963,4.51324987411499,4.588250160217285,336824000
2019-05-06,4.463436603546143,4.496250152587891,4.508500099182129,4.349999904632568,4.387499809265137,422176000
2019-05-07,4.296166896820068,4.327750205993652,4.447500228881836,4.279250144958496,4.447500228881836,555220000
2019-05-08,4.316268444061279,4.3480000495910645,4.428750038146973,4.288000106811523,4.300000190734863,419168000
2019-05-09,4.223699569702148,4.254749774932861,4.288249969482422,4.135000228881836,4.278500080108643,660248000
2019-05-10,4.189698696136475,4.2204999923706055,4.289750099182129,4.099999904632568,4.223750114440918,569500000
2019-05-13,3.9323418140411377,3.961250066757202,4.110750198364258,3.9452500343322754,4.087500095367432,656912000
2019-05-14,4.02143669128418,4.051000118255615,4.08650016784668,3.962249994277954,4.00124979019165,524880000
2019-05-15,3.9603848457336426,3.989500045776367,4.026249885559082,3.9352500438690186,3.994999885559082,502320000
2019-05-16,3.9755237102508545,4.004749774932861,4.047749996185303,3.9412500858306885,3.9839999675750732,781088000
2019-05-17,3.8846912384033203,3.913249969482422,4.092750072479248,3.873500108718872,3.9625000953674316,1022068000
2019-05-20,3.7660632133483887,3.793750047683716,3.8692500591278076,3.768749952316284,3.8137500286102295,572064000
2019-05-21,3.848209857940674,3.876499891281128,3.8924999237060547,3.815999984741211,3.8550000190734863,361848000
2019-05-22,3.777230978012085,3.805000066757202,3.8637499809265137,3.7939999103546143,3.8375000953674316,325868000
2019-05-23,3.656121015548706,3.683000087738037,3.7422499656677246,3.6227500438690186,3.7422499656677246,591844000
2019-05-24,3.602267026901245,3.6287500858306885,3.737499952316284,3.621999979019165,3.7019999027252197,357584000
2019-05-28,3.5571000576019287,3.583250045776367,3.679500102996826,3.581249952316284,3.6465001106262207,428356000
2019-05-29,3.4828951358795166,3.508500099182129,3.570499897003174,3.4735000133514404,3.535249948501587,559800000
2019-05-30,3.4563097953796387,3.477750062942505,3.543750047683716,3.4392499923706055,3.5077500343322754,394300000
2019-05-31,3.365621566772461,3.3864998817443848,3.4962499141693115,3.3847498893737793,3.428499937057495,389720000
2019-06-03,3.3238816261291504,3.3445000648498535,3.4367499351501465,3.315000057220459,3.397749900817871,478644000
2019-06-04,3.5529608726501465,3.575000047683716,3.5802500247955322,3.3867499828338623,3.4089999198913574,641836000
2019-06-05,3.510226011276245,3.5320000648498535,3.654750108718872,3.495500087738037,3.649250030517578,511616000
2019-06-06,3.572340250015259,3.5945000648498535,3.6192500591278076,3.533750057220459,3.536250114440918,408140000
2019-06-07,3.6150753498077393,3.637500047683716,3.671999931335449,3.581249952316284,3.6005001068115234,348856000
2019-06-10,3.687872886657715,3.710750102996826,3.779750108718872,3.694000005722046,3.694000005722046,402780000
2019-06-11,3.745515823364258,3.768749952316284,3.809000015258789,3.7290000915527344,3.7709999084472656,383872000
2019-06-12,3.632467746734619,3.6549999713897705,3.731250047683716,3.6397500038146973,3.7249999046325684,358892000
2019-06-13,3.6836507320404053,3.7065000534057617,3.7249999046325684,3.6594998836517334,3.6772499084472656,308080000
2019-06-14,3.593707323074341,3.615999937057495,3.6372499465942383,3.571000099182129,3.6127500534057617,394428000
2019-06-17,3.6033973693847656,3.6257500648498535,3.6630001068115234,3.591249942779541,3.6142499446868896,276040000
2019-06-18,3.7984375953674316,3.822000026702881,3.8777499198913574,3.676500082015991,3.6875,581920000
2019-06-19,3.804401397705078,3.828000068664551,3.86899995803833,3.8017499446868896,3.8575000762939453,331644000
2019-06-20,3.828749895095825,3.8524999618530273,3.9332499504089355,3.8380000591278076,3.919250011444092,350168000
2019-06-21,3.7706096172332764,3.7939999103546143,3.88700008392334,3.7874999046325684,3.8375000953674316,434428000
2019-06-24,3.792971611022949,3.816499948501587,3.846250057220459,3.7679998874664307,3.815500020980835,282948000
2019-06-25,3.763653516769409,3.7869999408721924,3.8970000743865967,3.784250020980835,3.821500062942505,311868000
2019-06-26,3.9569544792175293,3.9814999103546143,4.043000221252441,3.902250051498413,3.915250062942505,584072000
2019-06-27,4.055592060089111,4.080749988555908,4.099999904632568,4.031499862670898,4.067749977111816,445440000
2019-06-28,4.080437660217285,4.10575008392334,4.134250164031982,4.058750152587891,4.125,397668000
2019-07-01,4.128640174865723,4.154250144958496,4.348750114440918,4.116499900817871,4.3142499923706055,709756000
2019-07-02,4.030746936798096,4.055749893188477,4.158750057220459,4.042500019073486,4.137499809265137,400228000
2019-07-03,4.043665409088135,4.068749904632568,4.085000038146973,4.008500099182129,4.079249858856201,246636000
2019-07-05,3.98105525970459,4.0057501792907715,4.014500141143799,3.941999912261963,4.010000228881836,396552000
2019-07-08,3.906020164489746,3.9302499294281006,3.964750051498413,3.9000000953674316,3.9457499980926514,329788000
2019-07-09,3.9085047245025635,3.9327499866485596,3.9609999656677246,3.875,3.8877499103546143,342860000
2019-07-10,3.9768314361572266,4.001500129699707,4.0592498779296875,3.9625000953674316,3.9765000343322754,452076000
2019-07-11,4.131372451782227,4.1570000648498535,4.197999954223633,4.037499904632568,4.074999809265137,682560000
2019-07-12,4.1644182205200195,4.190249919891357,4.261750221252441,4.184999942779541,4.184999942779541,506392000
2019-07-15,4.155969142913818,4.1817498207092285,4.227749824523926,4.153250217437744,4.21150016784668,289840000
2019-07-16,4.151248931884766,4.177000045776367,4.204249858856201,4.120999813079834,4.166749954223633,341444000
2019-07-17,4.216594219207764,4.24275016784668,4.249750137329102,4.149250030517578,4.178750038146973,348204000
2019-07-18,4.228271484375,4.254499912261963,4.317749977111816,4.196249961853027,4.2532501220703125,442192000
2019-07-19,4.185041904449463,4.210999965667725,4.299499988555908,4.204999923706055,4.293000221252441,344896000
2019-07-22,4.256595134735107,4.2829999923706055,4.296000003814697,4.224999904632568,4.232500076293945,315940000
2019-07-23,4.364426136016846,4.391499996185303,4.393499851226807,4.3067498207092285,4.322500228881836,428176000
2019-07-24,4.438965797424316,4.4664998054504395,4.472249984741211,4.358500003814697,4.434999942779541,366236000
2019-07-25,4.307777404785156,4.334499835968018,4.4375,4.310999870300293,4.424749851226807,392700000
2019-07-26,4.349767208099365,4.3767499923706055,4.423749923706055,4.36175012588501,4.36175012588501,274160000
2019-07-29,4.3435564041137695,4.370500087738037,4.386750221252441,4.281750202178955,4.369500160217285,248160000
2019-07-30,4.359208583831787,4.386250019073486,4.398499965667725,4.3092498779296875,4.323750019073486,197772000
2019-07-31,4.1919965744018555,4.2179999351501465,4.355500221252441,4.17549991607666,4.354499816894531,359416000
2019-08-01,4.097582817077637,4.123000144958496,4.319499969482422,4.070499897003174,4.228499889373779,421212000
2019-08-02,4.00490665435791,4.029749870300293,4.0995001792907715,3.9820001125335693,4.029749870300293,428348000
2019-08-05,3.7465097904205322,3.7697501182556152,3.846250057220459,3.7225000858306885,3.8450000286102295,589156000
2019-08-06,3.7852699756622314,3.8087499141693115,3.890749931335449,3.7607500553131104,3.8450000286102295,361272000
2019-08-07,3.8235316276550293,3.847249984741211,3.859250068664551,3.7300000190734863,3.747499942779541,372560000
2019-08-08,3.9321088790893555,3.9565000534057617,3.957750082015991,3.8475000858306885,3.905250072479248,309300000
2019-08-09,3.830737829208374,3.8545000553131104,3.918750047683716,3.8037500381469727,3.915250062942505,341816000
2019-08-12,3.7629079818725586,3.786250114440918,3.8545000553131104,3.7642500400543213,3.802000045776367,279200000
2019-08-13,3.8771984577178955,3.901249885559082,3.947499990463257,3.745500087738037,3.784749984741211,351956000
2019-08-14,3.728621006011963,3.7517499923706055,3.8237500190734863,3.707750082015991,3.8125,419880000
2019-08-15,3.6963207721710205,3.719249963760376,3.790750026702881,3.6847500801086426,3.770750045776367,477200000
2019-08-16,3.9644083976745605,3.989000082015991,4.03849983215332,3.921999931335449,3.983750104904175,1007960000
2019-08-19,4.243178367614746,4.269499778747559,4.2855000495910645,4.086750030517578,4.103000164031982,815112000
2019-08-20,4.170877933502197,4.196750164031982,4.264500141143799,4.17549991607666,4.263999938964844,463188000
2019-08-21,4.254359245300293,4.280749797821045,4.336249828338623,4.241499900817871,4.26324987411499,427244000
2019-08-22,4.260571479797363,4.2870001792907715,4.333250045776367,4.247499942779541,4.290500164031982,303488000
2019-08-23,4.035964488983154,4.060999870300293,4.264750003814697,4.040999889373779,4.210000038146973,568056000
2019-08-26,4.110750675201416,4.136250019073486,4.1645002365112305,4.097750186920166,4.140250205993652,318208000
2019-08-27,4.020062446594238,4.045000076293945,4.177499771118164,4.015500068664551,4.174749851226807,290968000
2019-08-28,4.009618282318115,4.0304999351501465,4.083499908447266,3.9749999046325684,4.014500141143799,255612000
2019-08-29,4.153369426727295,4.175000190734863,4.207499980926514,4.11899995803833,4.122499942779541,357976000
2019-08-30,4.166053295135498,4.187749862670898,4.271500110626221,4.16949987411499,4.221499919891357,290616000
2019-09-03,4.082984924316406,4.104249954223633,4.147749900817871,4.081250190734863,4.114500045776367,296140000
2019-09-04,4.197140216827393,4.218999862670898,4.226500034332275,4.165249824523926,4.165249824523926,227728000
2019-09-05,4.470219135284424,4.493500232696533,4.499750137329102,4.320000171661377,4.321750164031982,695676000
2019-09-06,4.443110466003418,4.466249942779541,4.527249813079834,4.427999973297119,4.46999979019165,376976000
2019-09-09,4.489121437072754,4.512499809265137,4.5995001792907715,4.495999813079834,4.497499942779541,417524000
2019-09-10,4.555773735046387,4.579500198364258,4.606249809265137,4.469749927520752,4.479499816894531,352812000
2019-09-11,4.584374904632568,4.608250141143799,4.656750202178955,4.565000057220459,4.594250202178955,361512000
2019-09-12,4.582882404327393,4.606750011444092,4.710000038146973,4.598750114440918,4.65500020980835,327840000
2019-09-13,4.524932861328125,4.548500061035156,4.577000141143799,4.504499912261963,4.539750099182129,324592000
2019-09-16,4.481907844543457,4.505249977111816,4.539999961853027,4.462500095367432,4.4730000495910645,231832000
2019-09-17,4.503297328948975,4.526750087738037,4.531000137329102,4.465250015258789,4.51200008392334,223048000
2019-09-18,4.476186752319336,4.499499797821045,4.5355000495910645,4.412499904632568,4.519750118255615,258152000
2019-09-19,4.400580406188965,4.423500061035156,4.52400016784668,4.412749767303467,4.505499839782715,245476000
2019-09-20,4.2948808670043945,4.317249774932861,4.446249961853027,4.307000160217285,4.422500133514404,350244000
2019-09-23,4.348352432250977,4.370999813079834,4.416749954223633,4.31374979019165,4.317500114440918,249712000
2019-09-24,4.2909040451049805,4.3132500648498535,4.432250022888184,4.277500152587891,4.402500152587891,317268000
2019-09-25,4.432663917541504,4.455749988555908,4.475500106811523,4.267749786376953,4.312749862670898,308432000
2019-09-26,4.410529136657715,4.433499813079834,4.454750061035156,4.38224983215332,4.446000099182129,234564000
2019-09-27,4.27175235748291,4.294000148773193,4.442500114440918,4.232999801635742,4.391499996185303,362056000
2019-09-30,4.329202651977539,4.351749897003174,4.361999988555908,4.28849983215332,4.320000171661377,186184000
2019-10-01,4.327462673187256,4.349999904632568,4.525000095367432,4.345250129699707,4.375,366008000
2019-10-02,4.303587436676025,4.326000213623047,4.340000152587891,4.2532501220703125,4.328000068664551,293372000
2019-10-03,4.509265422821045,4.532750129699707,4.539000034332275,4.300000190734863,4.33050012588501,450588000
2019-10-04,4.525679588317871,4.54925012588501,4.578750133514404,4.4695000648498535,4.534999847412109,265524000
2019-10-07,4.584374904632568,4.608250141143799,4.708499908447266,4.60575008392334,4.614500045776367,480984000
2019-10-08,4.40779447555542,4.430749893188477,4.515999794006348,4.412499904632568,4.515999794006348,444436000
2019-10-09,4.494342803955078,4.517749786376953,4.567500114440918,4.479000091552734,4.507999897003174,292412000
2019-10-10,4.552042007446289,4.57574987411499,4.626999855041504,4.510250091552734,4.515500068664551,309124000
2019-10-11,4.6256608963012695,4.649750232696533,4.733500003814697,4.641250133514404,4.660250186920166,446404000
2019-10-14,4.6390886306762695,4.663249969482422,4.6842498779296875,4.609749794006348,4.640999794006348,200040000
2019-10-15,4.883813858032227,4.909249782562256,4.982250213623047,4.739999771118164,4.754000186920166,664124000
2019-10-16,4.830094814300537,4.855249881744385,4.980500221252441,4.84375,4.875,428944000
2019-10-17,4.832083702087402,4.857250213623047,4.945250034332275,4.802499771118164,4.900000095367432,263436000
2019-10-18,4.737575531005859,4.762249946594238,4.890500068664551,4.6875,4.857749938964844,307440000
2019-10-21,4.874860763549805,4.90024995803833,4.913750171661377,4.804999828338623,4.823999881744385,261868000
2019-10-22,4.864912986755371,4.890250205993652,5.0632500648498535,4.882500171661377,4.957499980926514,328720000
2019-10-23,4.851980686187744,4.8772501945495605,4.891499996185303,4.775750160217285,4.807750225067139,279916000
2019-10-24,4.89600133895874,4.921500205993652,4.955249786376953,4.884500026702881,4.918749809265137,232020000
2019-10-25,5.087006092071533,5.113500118255615,5.134500026702881,4.994750022888184,5.002500057220459,423092000
2019-10-28,5.142965316772461,5.169750213623047,5.222499847412109,5.127999782562256,5.15749979019165,330792000
2019-10-29,5.04671573638916,5.072999954223633,5.16225004196167,5.053500175476074,5.155749797821045,211236000
2019-10-30,5.048705577850342,5.074999809265137,5.10575008392334,5.006499767303467,5.099999904632568,205960000
2019-10-31,4.999463081359863,5.0254998207092285,5.074999809265137,4.945250034332275,5.053999900817871,209732000
2019-11-01,5.038510322570801,5.0647501945495605,5.097249984741211,4.964749813079834,4.989999771118164,283640000
2019-11-04,5.235233783721924,5.262499809265137,5.275000095367432,5.123000144958496,5.146249771118164,376716000
2019-11-05,5.213099479675293,5.240250110626221,5.28849983215332,5.191999912261963,5.262249946594238,300868000
2019-11-06,5.163857460021973,5.1907501220703125,5.2417497634887695,5.102749824523926,5.216000080108643,269012000
2019-11-07,5.181514739990234,5.208499908447266,5.292500019073486,5.16349983215332,5.277750015258789,280340000
2019-11-08,5.167586803436279,5.194499969482422,5.226250171661377,5.153749942779541,5.191500186920166,189100000
2019-11-11,5.177535057067871,5.204500198364258,5.227749824523926,5.10699987411499,5.193749904632568,243436000
2019-11-12,5.213099479675293,5.240250110626221,5.296500205993652,5.207749843597412,5.243000030517578,283504000
2019-11-13,5.187234878540039,5.214250087738037,5.236499786376953,5.147500038146973,5.208749771118164,300188000
2019-11-14,5.217576026916504,5.244750022888184,5.247000217437744,5.163000106811523,5.223249912261963,518080000
2019-11-15,5.07830286026001,5.104750156402588,5.29449987411499,5.015999794006348,5.242499828338623,1053628000
2019-11-18,5.27950382232666,5.307000160217285,5.333749771118164,5.094250202178955,5.097249984741211,574588000
2019-11-19,5.17280912399292,5.199749946594238,5.299499988555908,5.141250133514404,5.275750160217285,414564000
2019-11-20,5.252146244049072,5.2795000076293945,5.363749980926514,5.164000034332275,5.176750183105469,472588000
2019-11-21,5.227275848388672,5.254499912261963,5.330999851226807,5.232749938964844,5.275000095367432,288388000
2019-11-22,5.244933605194092,5.272250175476074,5.323999881744385,5.248499870300293,5.277249813079834,224100000
2019-11-25,5.5015974044799805,5.530250072479248,5.535250186920166,5.388000011444092,5.401000022888184,506476000
2019-11-26,5.39689302444458,5.425000190734863,5.517250061035156,5.418499946594238,5.512499809265137,385244000
2019-11-27,5.431737899780273,5.455999851226807,5.50124979019165,5.429500102996826,5.466750144958496,215784000
2019-11-29,5.394403457641602,5.418499946594238,5.453499794006348,5.394499778747559,5.425000190734863,141556000
2019-12-02,5.207986354827881,5.231249809265137,5.425000190734863,5.216000080108643,5.411499977111816,372036000
2019-12-03,5.168412685394287,5.191500186920166,5.195499897003174,5.009250164031982,5.046750068664551,465232000
2019-12-04,5.212216377258301,5.235499858856201,5.297999858856201,5.20674991607666,5.2754998207092285,273424000
2019-12-05,5.195292949676514,5.218500137329102,5.273250102996826,5.187749862670898,5.257500171661377,184884000
2019-12-06,5.280661582946777,5.3042497634887695,5.337250232696533,5.2779998779296875,5.288000106811523,232236000
2019-12-09,5.280661582946777,5.3042497634887695,5.359250068664551,5.272500038146973,5.28125,211880000
2019-12-10,5.325711727142334,5.3495001792907715,5.401500225067139,5.281499862670898,5.334499835968018,256388000
2019-12-11,5.409336566925049,5.433499813079834,5.439000129699707,5.357500076293945,5.360000133514404,233796000
2019-12-12,5.576838970184326,5.601749897003174,5.619999885559082,5.395500183105469,5.4045000076293945,404348000
2019-12-13,5.574848651885986,5.59975004196167,5.7245001792907715,5.545499801635742,5.604750156402588,454704000
2019-12-16,5.6037187576293945,5.628749847412109,5.701499938964844,5.6192498207092285,5.647500038146973,320976000
2019-12-17,5.681869983673096,5.707250118255615,5.730000019073486,5.638000011444092,5.647500038146973,321196000
2019-12-18,5.712233543395996,5.737750053405762,5.798500061035156,5.733749866485596,5.742249965667725,343548000
2019-12-19,5.860320568084717,5.886499881744385,5.900000095367432,5.767499923706055,5.772500038146973,445360000
2019-12-20,5.957637786865234,5.984250068664551,6.009749889373779,5.934000015258789,5.953249931335449,603044000
2019-12-23,5.943948745727539,5.9704999923706055,6.045249938964844,5.959750175476074,6.013000011444092,355060000
2019-12-24,5.93897008895874,5.9654998779296875,5.982749938964844,5.920499801635742,5.954999923706055,138864000
2019-12-26,5.9531569480896,5.979750156402588,6.007999897003174,5.949999809265137,5.968999862670898,182852000
2019-12-27,5.895415306091309,5.921750068664551,6.008500099182129,5.895249843597412,5.994999885559082,254644000
2019-12-30,5.782172203063965,5.808000087738037,5.90500020980835,5.776500225067139,5.899750232696533,258056000
2019-12-31,5.856340408325195,5.882500171661377,5.892000198364258,5.7532501220703125,5.772500038146973,231004000
2020-01-02,5.9710774421691895,5.9977498054504395,5.9977498054504395,5.918000221252441,5.96875,237536000
2020-01-03,5.8755059242248535,5.901750087738037,5.9457502365112305,5.852499961853027,5.877500057220459,205384000
2020-01-06,5.900144100189209,5.926499843597412,5.9317498207092285,5.781750202178955,5.808000087738037,262636000
2020-01-07,5.971576690673828,5.9982500076293945,6.044250011444092,5.909749984741211,5.954999923706055,314856000
2020-01-08,5.982776165008545,6.009500026702881,6.051000118255615,5.953750133514404,5.99399995803833,277108000
2020-01-09,6.0484819412231445,6.075500011444092,6.148250102996826,6.021500110626221,6.096250057220459,255112000
2020-01-10,6.080836296081543,6.107999801635742,6.213749885559082,6.09375,6.1832499504089355,316296000
2020-01-13,6.271486759185791,6.299499988555908,6.324749946594238,6.168749809265137,6.191500186920166,319840000
2020-01-14,6.154508590698242,6.182000160217285,6.2820000648498535,6.168749809265137,6.256499767303467,359088000
2020-01-15,6.1119489669799805,6.139249801635742,6.217249870300293,6.113249778747559,6.19474983215332,263104000
2020-01-16,6.1955742835998535,6.223249912261963,6.229249954223633,6.16949987411499,6.192999839782715,284192000
2020-01-17,6.204287052154541,6.23199987411499,6.25,6.1842498779296875,6.242499828338623,253792000
2020-01-21,6.170935153961182,6.198500156402588,6.232250213623047,6.164249897003174,6.195250034332275,217916000
2020-01-22,6.224942684173584,6.252749919891357,6.339749813079834,6.224999904632568,6.24399995803833,239240000
2020-01-23,6.2933878898620605,6.321499824523926,6.329999923706055,6.203750133514404,6.293000221252441,244516000
2020-01-24,6.234151840209961,6.26200008392334,6.487500190734863,6.207499980926514,6.4375,373512000
2020-01-27,5.978295803070068,6.005000114440918,6.056250095367432,5.805749893188477,5.955999851226807,470536000
2020-01-28,6.1716814041137695,6.199250221252441,6.231750011444092,6.017749786376953,6.071249961853027,310976000
2020-01-29,6.111202239990234,6.138500213623047,6.2210001945495605,6.098499774932861,6.184750080108643,258848000
2020-01-30,6.117921829223633,6.145249843597412,6.158750057220459,5.985000133514404,6.040249824523926,290504000
2020-01-31,5.884465217590332,5.910749912261963,6.111249923706055,5.868750095367432,6.099249839782715,370420000
2020-02-03,5.981531620025635,6.0082502365112305,6.027750015258789,5.886250019073486,5.892499923706055,255564000
2020-02-04,6.150773525238037,6.178249835968018,6.197500228881836,6.100500106811523,6.150750160217285,271544000
2020-02-05,6.241122245788574,6.269000053405762,6.309999942779541,6.1852498054504395,6.299749851226807,208220000
2020-02-06,6.327983856201172,6.356249809265137,6.356249809265137,6.2220001220703125,6.303500175476074,218284000
2020-02-07,6.26177978515625,6.289750099182129,6.338250160217285,6.264249801635742,6.315999984741211,189752000
2020-02-10,6.545012950897217,6.574250221252441,6.574999809265137,6.307499885559082,6.3125,529608000
2020-02-11,6.6674675941467285,6.697249889373779,6.8125,6.6207499504089355,6.683000087738037,638556000
2020-02-12,6.783198833465576,6.813499927520752,6.820000171661377,6.711249828338623,6.750249862670898,374644000
2020-02-13,6.739393711090088,6.769499778747559,6.836999893188477,6.727749824523926,6.755249977111816,528016000
2020-02-14,7.212532043457031,7.244750022888184,7.3742499351501465,7.150000095367432,7.18149995803833,1041924000
2020-02-18,7.381277561187744,7.414249897003174,7.432750225067139,7.121500015258789,7.140999794006348,620164000
2020-02-19,7.832512855529785,7.867499828338623,7.885250091552734,7.53725004196167,7.53725004196167,694332000
2020-02-20,7.683180332183838,7.71750020980835,7.9079999923706055,7.408750057220459,7.819250106811523,810052000
2020-02-21,7.319057464599609,7.351749897003174,7.630000114440918,7.266499996185303,7.604750156402588,768180000
2020-02-24,6.80161714553833,6.831999778747559,7.046750068664551,6.699999809265137,6.754749774932861,856916000
2020-02-25,6.522116661071777,6.551249980926514,6.969749927520752,6.448999881744385,6.90749979019165,1055496000
2020-02-26,6.661493301391602,6.691249847412109,6.886250019073486,6.550000190734863,6.551499843597412,747732000
2020-02-27,6.290678024291992,6.315000057220459,6.675000190734863,6.222249984741211,6.372499942779541,906416000
2020-02-28,6.725744247436523,6.7517499923706055,6.811500072479248,6.044750213623047,6.061500072479248,1133252000
2020-03-02,6.88413143157959,6.910749912261963,6.9397501945495605,6.525000095367432,6.922500133514404,890744000
2020-03-03,6.621646881103516,6.647250175476074,7.026750087738037,6.561500072479248,6.966750144958496,652792000
2020-03-04,7.085353851318359,7.112750053405762,7.122250080108643,6.679999828338623,6.755000114440918,597408000
2020-03-05,6.805935382843018,6.832250118255615,7.079999923706055,6.787499904632568,6.912499904632568,540328000
2020-03-06,6.625383377075195,6.651000022888184,6.709750175476074,6.449999809265137,6.6519999504089355,515412000
2020-03-09,6.112366199493408,6.136000156402588,6.485000133514404,5.954500198364258,5.997499942779541,614160000
2020-03-10,6.501860618591309,6.5269999504089355,6.5269999504089355,6.149750232696533,6.41349983215332,580648000
2020-03-11,6.1380181312561035,6.161749839782715,6.414999961853027,6.0642499923706055,6.386499881744385,499964000
2020-03-12,5.386920928955078,5.407750129699707,5.9029998779296875,5.394999980926514,5.636499881744385,816540000
2020-03-13,5.997808456420898,6.020999908447266,6.0254998207092285,5.490250110626221,5.762499809265137,634836000
